response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,60.9953
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,61.0023
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,61.0093
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,61.0161
0.0070,0.0028,0.0000,0.0000,0.0040,0.0001,200,61.0233
0.0070,0.0026,0.0000,0.0001,0.0043,0.0001,200,61.0302
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,61.0373
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.0443
0.0072,0.0029,0.0000,0.0000,0.0041,0.0001,200,61.0513
0.0067,0.0026,0.0000,0.0000,0.0040,0.0001,200,61.0584
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,61.0652
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,61.0723
0.0070,0.0030,0.0000,0.0000,0.0038,0.0001,200,61.0794
0.0088,0.0027,0.0000,0.0000,0.0060,0.0001,200,61.0864
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,61.0952
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.1021
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,61.1093
0.0111,0.0028,0.0000,0.0001,0.0081,0.0001,200,61.1162
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,61.1274
0.0071,0.0025,0.0000,0.0000,0.0045,0.0001,200,61.1342
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,61.1412
0.0068,0.0028,0.0000,0.0000,0.0039,0.0001,200,61.1484
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,61.1552
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,61.1623
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,61.1692
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,61.1763
0.0067,0.0026,0.0000,0.0000,0.0040,0.0001,200,61.1833
0.0073,0.0029,0.0000,0.0000,0.0042,0.0001,200,61.1900
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,61.1973
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,61.2044
0.0121,0.0027,0.0000,0.0000,0.0093,0.0001,200,61.2113
0.0067,0.0026,0.0000,0.0000,0.0040,0.0001,200,61.2234
0.0072,0.0027,0.0000,0.0000,0.0044,0.0001,200,61.2301
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,61.2373
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.2442
0.0081,0.0028,0.0000,0.0001,0.0051,0.0001,200,61.2512
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,61.2592
0.0070,0.0027,0.0000,0.0001,0.0041,0.0001,200,61.2662
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.2732
0.0070,0.0029,0.0000,0.0000,0.0040,0.0001,200,61.2802
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.2872
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,61.2942
0.0068,0.0024,0.0000,0.0000,0.0042,0.0001,200,61.3014
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,61.3082
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,61.3152
0.0060,0.0025,0.0000,0.0000,0.0034,0.0001,200,61.3223
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,61.3283
0.0072,0.0026,0.0000,0.0000,0.0044,0.0001,200,61.3351
0.0089,0.0026,0.0000,0.0000,0.0062,0.0001,200,61.3423
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.3512
0.0072,0.0028,0.0000,0.0000,0.0043,0.0001,200,61.3581
0.0067,0.0026,0.0000,0.0001,0.0040,0.0001,200,61.3654
0.0073,0.0028,0.0000,0.0001,0.0043,0.0001,200,61.3721
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,61.3794
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,61.3863
0.0072,0.0027,0.0000,0.0000,0.0044,0.0001,200,61.3932
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,61.4004
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,61.4073
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,61.4144
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.4213
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,61.4282
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,61.4353
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.4421
0.0070,0.0024,0.0000,0.0000,0.0044,0.0001,200,61.4492
0.0072,0.0028,0.0000,0.0000,0.0042,0.0000,200,61.4562
0.0070,0.0027,0.0000,0.0000,0.0040,0.0001,200,61.4633
0.0088,0.0024,0.0000,0.0000,0.0062,0.0001,200,61.4704
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,61.4792
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,61.4863
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,61.4934
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.5002
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.5072
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.5141
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,61.5212
0.0073,0.0028,0.0000,0.0000,0.0044,0.0001,200,61.5281
0.0067,0.0024,0.0000,0.0000,0.0041,0.0001,200,61.5354
0.0070,0.0024,0.0000,0.0000,0.0045,0.0001,200,61.5421
0.0071,0.0025,0.0000,0.0001,0.0044,0.0001,200,61.5492
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,61.5563
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,61.5632
0.0072,0.0027,0.0000,0.0000,0.0044,0.0001,200,61.5702
0.0068,0.0025,0.0000,0.0000,0.0041,0.0001,200,61.5774
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,61.5842
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,61.5913
0.0090,0.0026,0.0000,0.0000,0.0062,0.0001,200,61.5983
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,61.6072
0.0070,0.0028,0.0000,0.0001,0.0041,0.0001,200,61.6143
0.0087,0.0025,0.0000,0.0000,0.0060,0.0001,200,61.6214
0.0055,0.0027,0.0000,0.0000,0.0026,0.0001,200,61.6301
0.0067,0.0025,0.0000,0.0000,0.0040,0.0001,200,61.6356
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,61.6422
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.6492
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.6562
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,61.6632
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,61.6703
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,61.6774
0.0112,0.0027,0.0000,0.0001,0.0083,0.0001,200,61.6842
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.6954
0.0069,0.0027,0.0000,0.0001,0.0041,0.0001,200,61.7024
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,61.7093
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,61.7162
0.0120,0.0026,0.0000,0.0000,0.0092,0.0001,200,61.7233
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,61.7353
0.0090,0.0027,0.0000,0.0000,0.0061,0.0001,200,61.7425
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,61.7514
0.0069,0.0028,0.0000,0.0000,0.0040,0.0001,200,61.7583
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,61.7653
0.0073,0.0027,0.0000,0.0000,0.0044,0.0001,200,61.7721
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,61.7794
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,61.7862
0.0069,0.0028,0.0000,0.0000,0.0039,0.0001,200,61.7933
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.8003
0.0069,0.0028,0.0000,0.0000,0.0040,0.0001,200,61.8074
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.8143
0.0071,0.0027,0.0000,0.0001,0.0043,0.0001,200,61.8212
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,61.8284
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,61.8354
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.8422
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.8493
0.0068,0.0028,0.0000,0.0001,0.0038,0.0001,200,61.8564
0.0070,0.0029,0.0000,0.0000,0.0040,0.0001,200,61.8633
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,61.8703
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,61.8774
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,61.8843
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,61.8912
0.0068,0.0027,0.0000,0.0001,0.0040,0.0001,200,61.8984
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,61.9053
0.0069,0.0025,0.0000,0.0001,0.0043,0.0001,200,61.9122
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,61.9191
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,61.9263
0.0072,0.0030,0.0000,0.0000,0.0041,0.0001,200,61.9332
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,61.9404
0.0062,0.0028,0.0000,0.0000,0.0032,0.0001,200,61.9472
0.0070,0.0028,0.0000,0.0001,0.0040,0.0001,200,61.9534
0.0069,0.0028,0.0000,0.0000,0.0039,0.0001,200,61.9604
0.0068,0.0027,0.0000,0.0001,0.0039,0.0001,200,61.9673
0.0070,0.0025,0.0000,0.0001,0.0043,0.0001,200,61.9741
0.0100,0.0027,0.0000,0.0000,0.0072,0.0001,200,61.9812
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,61.9912
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,61.9983
0.0072,0.0027,0.0000,0.0001,0.0043,0.0001,200,62.0051
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,62.0123
0.0071,0.0027,0.0000,0.0001,0.0043,0.0001,200,62.0191
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,62.0262
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,62.0334
0.0069,0.0028,0.0000,0.0000,0.0039,0.0001,200,62.0403
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.0472
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.0543
0.0069,0.0028,0.0000,0.0000,0.0039,0.0001,200,62.0614
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,62.0683
0.0068,0.0027,0.0000,0.0000,0.0041,0.0001,200,62.0754
0.0069,0.0026,0.0000,0.0000,0.0043,0.0001,200,62.0823
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,62.0892
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.0964
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.1035
0.0087,0.0024,0.0000,0.0000,0.0062,0.0001,200,62.1105
0.0072,0.0028,0.0000,0.0000,0.0043,0.0001,200,62.1192
0.0070,0.0029,0.0000,0.0000,0.0040,0.0001,200,62.1264
0.0070,0.0029,0.0000,0.0000,0.0039,0.0001,200,62.1334
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,62.1404
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,62.1475
0.0061,0.0027,0.0000,0.0000,0.0033,0.0001,200,62.1543
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,62.1604
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.1673
0.0070,0.0024,0.0000,0.0000,0.0044,0.0001,200,62.1742
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,62.1812
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,62.1881
0.0071,0.0025,0.0000,0.0000,0.0045,0.0001,200,62.1951
0.0070,0.0024,0.0000,0.0000,0.0044,0.0001,200,62.2022
0.0069,0.0025,0.0000,0.0001,0.0043,0.0001,200,62.2092
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,62.2161
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,62.2231
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,62.2301
0.0101,0.0027,0.0000,0.0000,0.0073,0.0001,200,62.2371
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.2472
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.2542
0.0073,0.0030,0.0000,0.0000,0.0042,0.0001,200,62.2612
0.0067,0.0026,0.0000,0.0001,0.0039,0.0001,200,62.2685
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,62.2752
0.0068,0.0025,0.0000,0.0000,0.0041,0.0001,200,62.2824
0.0070,0.0024,0.0000,0.0000,0.0045,0.0001,200,62.2891
0.0072,0.0026,0.0000,0.0001,0.0044,0.0001,200,62.2961
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,62.3033
0.0071,0.0026,0.0000,0.0000,0.0044,0.0001,200,62.3101
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,62.3173
0.0072,0.0029,0.0000,0.0001,0.0041,0.0001,200,62.3242
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.3313
0.0068,0.0028,0.0000,0.0001,0.0035,0.0001,200,62.3384
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,62.3452
0.0070,0.0026,0.0000,0.0001,0.0042,0.0001,200,62.3522
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.3592
0.0090,0.0027,0.0000,0.0000,0.0062,0.0000,200,62.3661
0.0070,0.0024,0.0000,0.0001,0.0044,0.0001,200,62.3751
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,62.3821
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,62.3892
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,62.3961
0.0072,0.0026,0.0000,0.0000,0.0045,0.0001,200,62.4031
0.0073,0.0025,0.0000,0.0000,0.0046,0.0001,200,62.4103
0.0065,0.0028,0.0000,0.0000,0.0036,0.0001,200,62.4177
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,62.4242
0.0069,0.0025,0.0000,0.0001,0.0043,0.0001,200,62.4312
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.4381
0.0070,0.0028,0.0000,0.0001,0.0041,0.0001,200,62.4452
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,62.4522
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,62.4592
0.0068,0.0025,0.0000,0.0000,0.0041,0.0001,200,62.4664
0.0071,0.0025,0.0000,0.0001,0.0044,0.0001,200,62.4731
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,62.4802
0.0072,0.0028,0.0000,0.0001,0.0043,0.0001,200,62.4872
0.0089,0.0028,0.0000,0.0001,0.0059,0.0001,200,62.4944
0.0071,0.0026,0.0000,0.0001,0.0043,0.0001,200,62.5033
0.0070,0.0028,0.0000,0.0001,0.0041,0.0001,200,62.5104
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.5174
0.0067,0.0027,0.0000,0.0000,0.0039,0.0001,200,62.5244
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,62.5312
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,62.5382
0.0067,0.0026,0.0000,0.0001,0.0040,0.0001,200,62.5454
0.0071,0.0025,0.0000,0.0001,0.0043,0.0001,200,62.5522
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.5592
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,62.5663
0.0101,0.0025,0.0000,0.0000,0.0074,0.0001,200,62.5732
0.0072,0.0026,0.0000,0.0000,0.0045,0.0001,200,62.5832
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,62.5904
0.0067,0.0025,0.0000,0.0000,0.0041,0.0001,200,62.5974
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.6041
0.0071,0.0025,0.0000,0.0000,0.0044,0.0001,200,62.6112
0.0061,0.0028,0.0000,0.0000,0.0032,0.0001,200,62.6182
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.6243
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,62.6313
0.0073,0.0027,0.0000,0.0000,0.0044,0.0001,200,62.6381
0.0099,0.0028,0.0000,0.0000,0.0070,0.0001,200,62.6454
0.0071,0.0028,0.0000,0.0000,0.0040,0.0002,200,62.6553
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.6624
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.6693
0.0069,0.0026,0.0000,0.0001,0.0041,0.0001,200,62.6763
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,62.6832
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,62.6902
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.6971
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,62.7042
0.0072,0.0027,0.0000,0.0001,0.0043,0.0001,200,62.7111
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,62.7183
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,62.7252
0.0067,0.0027,0.0000,0.0000,0.0039,0.0001,200,62.7324
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.7391
0.0060,0.0026,0.0000,0.0000,0.0032,0.0001,200,62.7461
0.0071,0.0026,0.0000,0.0000,0.0044,0.0001,200,62.7521
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,62.7593
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.7663
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.7732
0.0110,0.0026,0.0000,0.0000,0.0082,0.0001,200,62.7802
0.0072,0.0027,0.0000,0.0000,0.0044,0.0001,200,62.7912
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.7984
0.0073,0.0027,0.0000,0.0000,0.0044,0.0001,200,62.8052
0.0069,0.0029,0.0000,0.0000,0.0038,0.0001,200,62.8126
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,62.8194
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,62.8262
0.0068,0.0028,0.0000,0.0000,0.0039,0.0001,200,62.8334
0.0070,0.0025,0.0000,0.0001,0.0043,0.0001,200,62.8402
0.0069,0.0026,0.0000,0.0001,0.0042,0.0001,200,62.8473
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,62.8541
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.8612
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,62.8683
0.0121,0.0026,0.0000,0.0000,0.0094,0.0001,200,62.8753
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,62.8874
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,62.8942
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,62.9012
0.0069,0.0026,0.0000,0.0000,0.0043,0.0001,200,62.9082
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,62.9152
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,62.9223
0.0071,0.0026,0.0000,0.0000,0.0042,0.0001,200,62.9291
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,62.9362
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,62.9432
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,62.9503
0.0067,0.0026,0.0000,0.0001,0.0039,0.0001,200,62.9575
0.0071,0.0026,0.0000,0.0001,0.0042,0.0001,200,62.9642
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,62.9713
0.0071,0.0025,0.0000,0.0000,0.0044,0.0001,200,62.9782
0.0070,0.0024,0.0000,0.0000,0.0044,0.0001,200,62.9853
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,62.9923
0.0070,0.0026,0.0000,0.0001,0.0042,0.0001,200,62.9993
0.0092,0.0028,0.0000,0.0000,0.0062,0.0001,200,63.0063
0.0067,0.0027,0.0000,0.0001,0.0038,0.0001,200,63.0154
0.0071,0.0026,0.0000,0.0001,0.0043,0.0001,200,63.0222
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,63.0292
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,63.0364
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,63.0432
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,63.0504
0.0069,0.0028,0.0000,0.0000,0.0040,0.0001,200,63.0573
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,63.0642
0.0072,0.0028,0.0000,0.0000,0.0041,0.0001,200,63.0713
0.0067,0.0025,0.0000,0.0000,0.0040,0.0001,200,63.0785
0.0071,0.0030,0.0000,0.0000,0.0040,0.0001,200,63.0852
0.0070,0.0029,0.0000,0.0000,0.0040,0.0001,200,63.0924
0.0068,0.0028,0.0000,0.0000,0.0039,0.0001,200,63.0994
0.0072,0.0027,0.0000,0.0000,0.0044,0.0001,200,63.1062
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,63.1134
0.0071,0.0025,0.0000,0.0001,0.0044,0.0001,200,63.1202
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,63.1272
0.0090,0.0027,0.0000,0.0000,0.0061,0.0001,200,63.1343
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,63.1433
0.0069,0.0026,0.0000,0.0000,0.0040,0.0001,200,63.1503
0.0072,0.0028,0.0000,0.0001,0.0043,0.0001,200,63.1572
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,63.1644
0.0072,0.0028,0.0000,0.0001,0.0041,0.0001,200,63.1713
0.0070,0.0030,0.0000,0.0001,0.0038,0.0001,200,63.1784
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,63.1855
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,63.1922
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,63.1993
0.0071,0.0026,0.0000,0.0000,0.0044,0.0001,200,63.2062
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,63.2133
0.0069,0.0028,0.0000,0.0000,0.0040,0.0001,200,63.2204
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,63.2273
0.0071,0.0024,0.0000,0.0001,0.0044,0.0001,200,63.2342
0.0071,0.0029,0.0000,0.0000,0.0040,0.0001,200,63.2413
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,63.2484
0.0071,0.0025,0.0000,0.0000,0.0044,0.0001,200,63.2552
0.0060,0.0028,0.0000,0.0000,0.0030,0.0001,200,63.2623
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,63.2683
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,63.2752
0.0080,0.0025,0.0000,0.0000,0.0053,0.0001,200,63.2823
0.0072,0.0028,0.0000,0.0001,0.0043,0.0001,200,63.2903
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,63.2975
0.0073,0.0029,0.0000,0.0000,0.0042,0.0001,200,63.3042
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,63.3115
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,63.3183
0.0067,0.0026,0.0000,0.0001,0.0040,0.0001,200,63.3255
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,63.3322
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,63.3394
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,63.3463
0.0071,0.0025,0.0000,0.0000,0.0044,0.0001,200,63.3532
0.0069,0.0024,0.0000,0.0000,0.0043,0.0001,200,63.3603
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,63.3672
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,63.3742
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,63.3812
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,63.3882
0.0122,0.0026,0.0000,0.0000,0.0094,0.0001,200,63.3952
0.0068,0.0028,0.0000,0.0000,0.0038,0.0001,200,63.4074
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,63.4142
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,63.4212
0.0072,0.0026,0.0000,0.0000,0.0044,0.0001,200,63.4281
0.0068,0.0028,0.0000,0.0000,0.0039,0.0001,200,63.4354
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,63.4422
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,63.4493
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,63.4564
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,63.4632
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,63.4703
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,63.4774
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,63.4844
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,63.4912
0.0071,0.0026,0.0000,0.0000,0.0044,0.0001,200,63.4982
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,63.5053
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,63.5124
0.0067,0.0024,0.0000,0.0000,0.0041,0.0001,200,63.5194
0.0093,0.0027,0.0000,0.0000,0.0064,0.0001,200,63.5261
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,63.5354
0.0071,0.0026,0.0000,0.0001,0.0044,0.0001,200,63.5422
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,63.5494
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,63.5561
0.0070,0.0028,0.0000,0.0001,0.0040,0.0001,200,63.5632
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,63.5702
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,63.5773
0.0069,0.0027,0.0000,0.0000,0.0042,0.0001,200,63.5842
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,63.5912
0.0073,0.0027,0.0000,0.0000,0.0044,0.0001,200,63.5982
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,63.6054
0.0111,0.0026,0.0000,0.0001,0.0083,0.0001,200,63.6122
0.0068,0.0025,0.0000,0.0000,0.0041,0.0001,200,63.6233
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,63.6301
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,63.6372
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,63.6443
0.0120,0.0027,0.0000,0.0001,0.0092,0.0001,200,63.6513
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,63.6634
0.0089,0.0024,0.0000,0.0001,0.0063,0.0001,200,63.6702
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,63.6792
0.0069,0.0026,0.0000,0.0001,0.0042,0.0001,200,63.6862
0.0072,0.0028,0.0000,0.0000,0.0043,0.0001,200,63.6931
0.0071,0.0028,0.0000,0.0001,0.0040,0.0001,200,63.7004
